timestamp,angry,scared,happy,sad,surprised,neutral
2019-11-27 12:00:39,0.11303010582923889,0.14869044721126556,0.0011737566674128175,0.5616602301597595,0.010842494666576385,0.16460296511650085
2019-11-27 12:00:54,0.059163231402635574,0.1683308482170105,0.0006851778016425669,0.5927518010139465,0.0031199234072118998,0.17594902217388153
2019-11-27 12:01:09,0.03360995650291443,0.12484052777290344,0.001144020352512598,0.7378610372543335,0.002057803561910987,0.1004866510629654
2019-11-27 12:01:25,0.09801933169364929,0.17430353164672852,0.0008713341667316854,0.48100996017456055,0.005580272991210222,0.2402154952287674
2019-11-27 12:01:40,0.08074125647544861,0.17034509778022766,0.0007821382023394108,0.5533025860786438,0.0029879561625421047,0.19184106588363647
2019-11-27 12:01:55,0.06756235659122467,0.14692158997058868,0.000810583180282265,0.5788109302520752,0.0032366265077143908,0.20265789330005646
2019-11-27 12:02:10,0.08928076177835464,0.1369076669216156,0.0005839289515279233,0.6922940015792847,0.0009162063361145556,0.08001741766929626
2019-11-27 12:02:25,0.10832206904888153,0.15535126626491547,0.0008732265559956431,0.5492189526557922,0.0031532328575849533,0.18308125436306
2019-11-27 12:02:40,0.072336845099926,0.1176043227314949,0.0006932333344593644,0.6735186576843262,0.0010368090588599443,0.1348101943731308
2019-11-27 12:02:55,0.2311999499797821,0.11319756507873535,0.0015007349429652095,0.3165794610977173,0.008358648978173733,0.329163521528244
2019-11-27 12:03:10,,,,,,
2019-11-27 12:03:25,,,,,,
2019-11-27 12:03:40,,,,,,
2019-11-27 12:03:55,,,,,,
2019-11-27 12:04:10,,,,,,
2019-11-27 12:04:25,,,,,,
2019-11-27 12:04:41,,,,,,
2019-11-27 12:04:56,0.04970484599471092,0.12399553507566452,0.0012272525345906615,0.7064419388771057,0.001387987518683076,0.11724244803190231
2019-11-27 12:05:11,0.08344756066799164,0.16136367619037628,0.0006033331155776978,0.5981292724609375,0.0019457758171483874,0.15451037883758545
2019-11-27 12:05:26,0.030615488067269325,0.11301572620868683,0.00046409055357798934,0.7258681058883667,0.0009109614184126258,0.12912559509277344
2019-11-27 12:05:41,0.1285540908575058,0.07379009574651718,0.001520241959951818,0.33858054876327515,0.003488920396193862,0.45406609773635864
2019-11-27 12:05:56,0.12667061388492584,0.18271172046661377,0.0012025911128148437,0.42146337032318115,0.011147667653858662,0.2568040192127228
2019-11-27 12:06:11,,,,,,
2019-11-27 12:06:26,0.0789376050233841,0.09792321175336838,0.0005664913915097713,0.7111702561378479,0.0008732768474146724,0.11052911728620529
2019-11-27 12:06:41,0.1201452761888504,0.10746832191944122,0.0007926663383841515,0.5702753067016602,0.0028015882708132267,0.1985168159008026
2019-11-27 12:06:56,0.0712144672870636,0.09631050378084183,0.0004923575324937701,0.689760148525238,0.0009615332237444818,0.14126093685626984
