timestamp,angry,scared,happy,sad,surprised,neutral
2019-11-26 11:00:21,,,,,,
2019-11-26 11:00:36,0.1730780452489853,0.2234014868736267,0.005072377622127533,0.28535792231559753,0.013553359545767307,0.2995368540287018
2019-11-26 11:00:51,0.2068241983652115,0.2381102591753006,0.006924204528331757,0.32020601630210876,0.011187068186700344,0.2167482078075409
2019-11-26 11:01:06,0.11838842183351517,0.15441854298114777,0.007625628262758255,0.22111892700195312,0.01409941166639328,0.48434895277023315
2019-11-26 11:01:21,0.08385349065065384,0.11329895257949829,0.008832200430333614,0.19489437341690063,0.010393932461738586,0.5887269377708435
2019-11-26 11:01:36,0.16431182622909546,0.1589968204498291,0.003719099098816514,0.26844552159309387,0.014842095784842968,0.38968467712402344
2019-11-26 11:01:52,0.14775806665420532,0.14331163465976715,0.008592392317950726,0.18375791609287262,0.020172907039523125,0.49640706181526184
2019-11-26 11:02:07,0.24329282343387604,0.17550277709960938,0.005342287942767143,0.27366676926612854,0.012735994532704353,0.2894594073295593
2019-11-26 11:02:22,0.21638892590999603,0.11540618538856506,0.005729202181100845,0.19564160704612732,0.017694583162665367,0.4491395354270935
2019-11-26 11:02:37,0.12175986915826797,0.13995502889156342,0.004520408809185028,0.22735393047332764,0.01383290160447359,0.49257782101631165
2019-11-26 11:02:52,0.15229399502277374,0.09973146766424179,0.004939623177051544,0.22472257912158966,0.010782767087221146,0.507529616355896
2019-11-26 11:03:07,0.125795379281044,0.0753568559885025,0.006175832357257605,0.16318891942501068,0.006421081256121397,0.6230619549751282
2019-11-26 11:03:22,0.1363195776939392,0.12362625449895859,0.002901309635490179,0.3165051341056824,0.010156853124499321,0.41049081087112427
2019-11-26 11:03:37,0.07684313505887985,0.0888458639383316,0.0029296474531292915,0.24049681425094604,0.0059964885003864765,0.5848880410194397
2019-11-26 11:03:52,0.200951486825943,0.10932421684265137,0.0034763007424771786,0.250480979681015,0.012489846907556057,0.4232770502567291
2019-11-26 11:04:07,0.14477114379405975,0.14096419513225555,0.003699010703712702,0.248441681265831,0.012441166676580906,0.4496828019618988
2019-11-26 11:04:22,0.12644727528095245,0.1673075258731842,0.005993762984871864,0.28512656688690186,0.011427243240177631,0.4036976099014282
2019-11-26 11:04:37,0.17693376541137695,0.12580060958862305,0.006332041695713997,0.20099800825119019,0.014249407686293125,0.4756861925125122
2019-11-26 11:04:52,0.27047812938690186,0.1672234982252121,0.0051555335521698,0.21164365112781525,0.01945985108613968,0.32603931427001953
2019-11-26 11:05:08,0.1413603127002716,0.08377845585346222,0.004051485564559698,0.18447229266166687,0.009093258529901505,0.577244222164154
2019-11-26 11:05:23,0.1769595593214035,0.11985141783952713,0.005597055424004793,0.20315106213092804,0.014657639898359776,0.47978317737579346
2019-11-26 11:05:38,0.05199041590094566,0.06214400753378868,0.004761542659252882,0.1693609058856964,0.005489315837621689,0.7062538266181946
2019-11-26 11:05:53,0.09397773444652557,0.13956010341644287,0.005496404133737087,0.3311854898929596,0.005933612119406462,0.4238467216491699
2019-11-26 11:06:08,0.06853574514389038,0.1254480928182602,0.0055870614014565945,0.2765704095363617,0.009634087793529034,0.514224648475647
2019-11-26 11:06:23,0.09714490175247192,0.1774764508008957,0.005855580326169729,0.4329451620578766,0.008794690482318401,0.27778318524360657
2019-11-26 11:06:38,0.10226787626743317,0.1411590278148651,0.007223036605864763,0.328725665807724,0.005029850639402866,0.4155946373939514
2019-11-26 11:06:53,0.08583930134773254,0.12670966982841492,0.007030211389064789,0.2796580195426941,0.006427426356822252,0.4943353533744812
2019-11-26 11:07:08,0.1356707662343979,0.23131705820560455,0.002980687189847231,0.5110559463500977,0.0032898092176765203,0.11568570882081985
2019-11-26 11:07:23,0.05120592936873436,0.07948656380176544,0.07802578061819077,0.4349176287651062,0.0042149960063397884,0.35214903950691223
2019-11-26 11:07:38,0.04543285444378853,0.030337315052747726,0.012069914489984512,0.17401403188705444,0.0017098815878853202,0.7364360094070435
2019-11-26 11:07:53,0.047197338193655014,0.03882845118641853,0.012066350318491459,0.09381217509508133,0.006084417924284935,0.802011251449585
2019-11-26 11:08:08,0.09380266815423965,0.06377138942480087,0.01066912617534399,0.17203693091869354,0.008882886730134487,0.6508370637893677
2019-11-26 11:08:24,0.129494309425354,0.10630456358194351,0.010236145928502083,0.1501217484474182,0.01798056997358799,0.5858625769615173
2019-11-26 11:08:39,0.12187687307596207,0.15982365608215332,0.0055976323783397675,0.24044494330883026,0.021707525476813316,0.4505493938922882
2019-11-26 11:08:54,0.077133908867836,0.08151992410421371,0.006911566946655512,0.15079283714294434,0.010974536649882793,0.6726672649383545
2019-11-26 11:09:09,0.09718772768974304,0.12534768879413605,0.004804892931133509,0.23355820775032043,0.014393427409231663,0.5247080326080322
2019-11-26 11:09:24,0.11168170720338821,0.0931897908449173,0.0058600930497050285,0.2361900955438614,0.00556418439373374,0.5475141406059265
2019-11-26 11:09:39,0.07645730674266815,0.09101129323244095,0.005915503483265638,0.20067216455936432,0.009416834451258183,0.6165269017219543
2019-11-26 11:09:54,0.1325429230928421,0.12346021085977554,0.004879150539636612,0.19273027777671814,0.012477083131670952,0.53391033411026
2019-11-26 11:10:09,0.11703836172819138,0.14125008881092072,0.0068537211045622826,0.2501862347126007,0.013990006409585476,0.4706816077232361
2019-11-26 11:10:24,0.11108529567718506,0.08673911541700363,0.0069771273992955685,0.21588346362113953,0.010276400484144688,0.5690385699272156
2019-11-26 11:10:39,0.1303321123123169,0.16568805277347565,0.0027538456488400698,0.2825617492198944,0.012024976313114166,0.4066391587257385
2019-11-26 11:10:54,0.17264461517333984,0.26889947056770325,0.005583320744335651,0.1868428885936737,0.05739115923643112,0.3086386024951935
2019-11-26 11:11:09,0.06120755895972252,0.09727256000041962,0.004697074182331562,0.1543561816215515,0.013608510605990887,0.6688580513000488
2019-11-26 11:11:24,0.19451290369033813,0.1445012390613556,0.0025481393095105886,0.23892712593078613,0.016292935237288475,0.4032176733016968
2019-11-26 11:11:40,0.11596933752298355,0.10495483875274658,0.0040520792827010155,0.22564515471458435,0.008176940493285656,0.541201651096344
2019-11-26 11:11:55,,,,,,
2019-11-26 11:12:10,0.13591282069683075,0.07970316708087921,0.006701714359223843,0.21825291216373444,0.008616725914180279,0.5508126616477966
2019-11-26 11:12:25,0.37620678544044495,0.15833628177642822,0.005204105284065008,0.25736454129219055,0.01174937840551138,0.19113896787166595
2019-11-26 11:12:40,0.11136836558580399,0.09302417933940887,0.004886208567768335,0.2373388558626175,0.008405162021517754,0.5449771881103516
2019-11-26 11:12:55,0.08750538527965546,0.06549685448408127,0.004783318843692541,0.14828740060329437,0.007350166328251362,0.6865769624710083
2019-11-26 11:13:10,0.11246022582054138,0.06749923527240753,0.004793199244886637,0.17647622525691986,0.008215010166168213,0.6305561065673828
2019-11-26 11:13:25,0.16886749863624573,0.10441146790981293,0.004758497700095177,0.21068920195102692,0.013941757380962372,0.49733155965805054
2019-11-26 11:13:40,0.10762391239404678,0.07748215645551682,0.004938018973916769,0.1633136123418808,0.008727229200303555,0.6379150152206421
2019-11-26 11:13:55,0.08749176561832428,0.06199735775589943,0.004489426966756582,0.1398458480834961,0.0069053578190505505,0.6992702484130859
2019-11-26 11:14:10,0.06227186322212219,0.04621635749936104,0.005402696318924427,0.1452692449092865,0.0038562752306461334,0.736983597278595
2019-11-26 11:14:25,0.10792934894561768,0.048262398689985275,0.004125550389289856,0.13060081005096436,0.0060937185771763325,0.7029882073402405
2019-11-26 11:14:40,0.08467255532741547,0.05122847110033035,0.004915349651128054,0.12980492413043976,0.00475963344797492,0.7246190905570984
